,id1,id2,label
6319,6396,42,False
6320,6397,42,False
6321,6398,42,True
6322,6399,42,False
6323,6400,42,False
6324,6401,42,False
6325,6402,42,False
6326,6403,42,True
6327,6404,42,False
6328,6405,42,False
6329,6406,42,False
6330,6407,42,False
6331,6408,42,False
6332,6409,42,False
6333,6410,42,False
6334,6411,42,False
6335,6412,42,True
6336,6413,42,True
6337,6414,42,False
6338,6415,42,False
6339,6416,42,False
6340,6417,42,True
6341,6418,42,False
6342,6419,42,False
6343,6420,42,False
6344,6421,42,False
6345,6422,42,False
6346,6423,42,True
6347,6424,42,False
6348,6425,42,False
6349,6426,42,False
6350,6427,42,False
6351,6428,42,False
6352,6429,42,False
6353,6430,42,False
6354,6431,42,False
6355,6432,42,False
6356,6433,42,False
6357,6434,42,True
6358,6435,42,False
6359,6436,42,False
6360,6437,42,False
6361,6438,42,False
6362,6439,42,False
6363,6440,42,False
6364,6441,42,False
6365,6442,42,False
6366,6443,42,False
6367,6444,42,False
6368,6445,42,False
6369,6446,42,False
6370,6447,42,False
6371,6448,42,False
6372,6449,42,False
6373,6450,42,False
6374,6451,42,False
6375,6452,42,False
6376,6453,47,False
6377,6454,47,False
6378,6455,47,False
6379,6456,47,False
6380,6457,47,False
6381,6458,47,False
6382,6459,47,False
6383,6460,47,False
6384,6461,47,False
6385,6462,47,False
6386,6463,47,False
6387,6464,47,False
6388,6465,47,False
6389,6466,47,False
6390,6467,47,False
6391,6468,47,False
6392,6469,47,False
6393,6470,47,False
6394,6471,47,False
6395,6472,47,False
6396,6473,47,False
6397,6474,47,False
6398,6475,47,False
6399,6476,47,False
6400,6477,47,False
6401,6478,47,False
6402,6479,47,False
6403,6480,47,True
6404,6481,47,True
6405,6482,47,False
6406,6483,47,False
6407,6484,47,True
6408,6485,47,True
6409,6486,47,False
6410,6487,47,False
6411,6488,47,True
6412,6489,47,True
6413,6490,47,False
6414,6491,47,False
6415,6492,47,False
6416,6493,47,False
6417,6494,47,False
6418,6495,47,False
6419,6496,47,False
6420,6497,47,False
6421,6498,47,False
6422,6499,47,False
6423,6500,47,False
6424,6501,47,False
6425,6502,47,False
6426,6503,47,False
6427,6504,47,False
6428,6505,47,False
6429,6506,47,False
6430,6507,47,False
6431,6508,47,False
6432,6509,47,False
6433,6510,47,False
6434,6511,47,False
6435,6512,47,False
6436,6513,47,False
6437,6514,47,False
6438,6515,47,False
6439,6516,47,False
6440,6517,47,False
6441,6518,47,False
6442,6519,47,False
6443,6520,47,False
6444,6521,47,False
6445,6522,47,False
6446,6523,47,False
6447,6524,47,False
6448,6525,47,False
6449,6526,47,False
6450,6527,47,False
6451,6528,47,False
6452,6529,47,False
6453,6530,47,False
6454,6531,47,False
6455,6532,47,False
6456,6533,47,False
6457,6534,47,False
6458,6535,47,False
6459,6536,47,False
6460,6537,47,False
6461,6538,47,False
6462,6539,47,False
6463,6540,47,False
6464,6541,47,False
6465,6542,47,False
6466,6543,47,False
6467,6544,47,False
6468,6545,47,False
6469,6546,62,False
6470,6547,62,False
6471,6548,62,False
6472,6549,62,False
6473,6550,62,False
6474,6551,62,False
6475,6552,62,False
6476,6553,62,False
6477,6554,62,False
6478,6555,62,False
6479,6556,62,False
6480,6557,62,False
6481,6558,62,False
6482,6559,62,False
6483,6560,62,False
6484,6561,62,False
6485,6562,62,True
6486,6563,62,False
6487,6564,62,False
6488,6565,62,False
6489,6566,62,False
6490,6567,62,False
6491,6568,62,False
6492,6569,62,False
6493,6570,62,False
6494,6571,62,True
6495,6572,62,True
6496,6573,62,False
6497,6574,62,False
6498,6575,62,False
6499,6576,62,False
6500,6577,62,False
6501,6578,62,False
6502,6579,62,False
6503,6580,62,False
6504,6581,62,False
6505,6582,62,False
6506,6583,62,False
6507,6584,62,False
6508,6585,62,False
6509,6586,62,False
6510,6587,62,False
6511,6588,62,False
6512,6589,62,False
6513,6590,62,False
6514,6591,62,False
6515,6592,62,False
6516,6593,62,False
6517,6594,62,False
6518,6595,62,False
6519,6596,62,False
6520,6597,62,False
6521,6598,62,False
6522,6599,62,False
6523,6600,62,False
6524,6601,62,False
6525,6602,62,False
6526,6603,62,True
6527,6604,62,False
6528,6605,62,False
6529,6606,62,True
6530,6607,62,False
6531,6608,62,False
6532,6609,62,False
6533,6610,62,False
6534,6611,62,False
6535,6612,62,False
6536,6613,62,False
6537,6614,62,False
6538,6615,62,False
6539,6616,62,False
6540,6617,62,False
6541,6618,63,False
6542,6619,63,False
6543,6620,63,False
6544,6621,63,False
6545,6622,63,False
6546,6623,63,False
6547,6624,63,False
6548,6625,63,False
6549,6626,63,False
6550,6627,63,False
6551,6628,63,False
6552,6629,63,False
6553,6630,63,False
6554,6631,63,False
6555,6632,63,True
6556,6633,63,False
6557,6634,63,True
6558,6635,63,False
6559,6636,63,False
6560,6637,63,False
6561,6638,63,False
6562,6639,63,False
6563,6640,63,False
6564,6641,63,False
6565,6642,63,False
6566,6643,63,True
6567,6644,63,True
6568,6645,63,False
6569,6646,63,False
6570,6647,63,False
6571,6648,63,False
6572,6649,63,False
6573,6650,63,False
6574,6651,63,False
6575,6652,63,False
6576,6653,63,False
6577,6654,63,False
6578,6655,63,False
6579,6656,63,False
6580,6657,63,False
6581,6658,63,False
6582,6659,63,False
6583,6660,63,False
6584,6661,63,False
6585,6662,63,False
6586,6663,63,False
6587,6664,63,False
6588,6665,63,False
6589,6666,63,False
6590,6667,63,False
6591,6668,63,False
6592,6669,63,False
6593,6670,63,False
6594,6671,63,False
6595,6672,63,False
6596,6673,63,False
6597,6674,63,False
6598,6675,63,True
6599,6676,63,False
6600,6677,63,False
6601,6678,63,True
6602,6679,63,False
6603,6680,63,False
6604,6681,63,False
6605,6682,63,False
6606,6683,63,False
6607,6684,63,False
6608,6685,63,False
6609,6686,63,False
6610,6687,63,False
6611,6688,63,False
6612,6689,63,False
6613,6690,64,False
6614,6691,64,False
6615,6692,64,False
6616,6693,64,False
6617,6694,64,False
6618,6695,64,False
6619,6696,64,False
6620,6697,64,False
6621,6698,64,False
6622,6699,64,False
6623,6700,64,False
6624,6701,64,False
6625,6702,64,False
6626,6703,64,False
6627,6704,64,True
6628,6705,64,False
6629,6706,64,True
6630,6707,64,False
6631,6708,64,False
6632,6709,64,False
6633,6710,64,False
6634,6711,64,False
6635,6712,64,False
6636,6713,64,False
6637,6714,64,False
6638,6715,64,True
6639,6716,64,True
6640,6717,64,False
6641,6718,64,False
6642,6719,64,False
6643,6720,64,False
6644,6721,64,False
6645,6722,64,False
6646,6723,64,False
6647,6724,64,False
6648,6725,64,False
6649,6726,64,False
6650,6727,64,False
6651,6728,64,False
6652,6729,64,False
6653,6730,64,False
6654,6731,64,False
6655,6732,64,False
6656,6733,64,False
6657,6734,64,False
6658,6735,64,False
6659,6736,64,False
6660,6737,64,False
6661,6738,64,False
6662,6739,64,False
6663,6740,64,False
6664,6741,64,False
6665,6742,64,False
6666,6743,64,False
6667,6744,64,False
6668,6745,64,True
6669,6746,64,False
6670,6747,64,False
6671,6748,64,True
6672,6749,64,False
6673,6750,64,False
6674,6751,64,False
6675,6752,64,False
6676,6753,64,False
6677,6754,64,False
6678,6755,64,False
6679,6756,64,False
6680,6757,64,False
6681,6758,64,False
6682,6759,64,False
6683,6760,52,False
6684,6761,52,False
6685,6762,52,False
6686,6763,52,False
6687,6764,52,False
6688,6765,52,False
6689,6766,52,True
6690,6767,52,True
6691,6768,52,False
6692,6769,52,False
6693,6770,52,False
6694,6771,52,False
6695,6772,52,False
6696,6773,52,False
6697,6774,52,False
6698,6775,52,False
6699,6776,52,False
6700,6777,52,False
6701,6778,52,False
6702,6779,52,False
6703,6780,52,False
6704,6781,52,False
6705,6782,52,False
6706,6783,52,False
6707,6784,52,False
6708,6785,52,False
6709,6786,52,False
6710,6787,52,False
6711,6788,52,False
6712,6789,52,False
6713,6790,52,False
6714,6791,52,False
6715,6792,52,True
6716,6793,52,True
6717,6794,52,False
6718,6795,52,False
6719,6796,52,False
6720,6797,52,False
6721,6798,52,False
6722,6799,52,False
6723,6800,52,False
6724,6801,52,False
6725,6802,52,False
6726,6803,52,False
6727,6804,52,True
6728,6805,52,True
6729,6806,52,False
6730,6807,52,False
6731,6808,52,True
6732,6809,52,True
6733,6810,52,False
6734,6811,52,False
6735,6812,52,False
6736,6813,52,False
6737,6814,52,False
6738,6815,52,False
6739,6816,52,False
6740,6817,52,False
6741,6818,52,False
6742,6819,52,False
6743,6820,52,False
6744,6821,52,False
6745,6822,52,False
6746,6823,52,False
6747,6824,52,False
6748,6825,52,False
6749,6826,52,False
6750,6827,52,False
6751,6828,52,False
6752,6829,52,False
6753,6830,52,False
6754,6831,52,False
6755,6832,52,False
6756,6833,52,False
6757,6834,52,False
6758,6835,52,False
6759,6836,52,False
6760,6837,52,False
6761,6838,52,False
6762,6839,52,False
6763,6840,52,False
6764,6841,52,False
6765,6842,52,False
6766,6843,52,False
6767,6844,52,False
6768,6845,52,False
6769,6846,52,False
6770,6847,52,False
6771,6848,52,False
6772,6849,52,False
6773,6850,52,False
6774,6851,52,False
6775,6852,52,False
6776,6853,52,False
6777,6854,52,False
6778,6855,52,False
6779,6856,52,False
6780,6857,52,False
6781,6858,52,False
6782,6859,52,False
6783,6860,52,False
6784,6861,52,False
6785,6862,52,False
6786,6863,52,False
6787,6864,52,False
6788,6865,52,False
6789,6866,52,False
6790,6867,52,False
6791,6868,52,False
6792,6869,52,False
6793,6870,52,False
6794,6871,52,False
6795,6872,52,False
6796,6873,52,False
6797,6874,52,False
6798,6875,52,False
6799,6876,52,False
6800,6877,52,False
6801,6878,52,True
6802,6879,52,False
6803,6880,52,False
6804,6881,52,False
6805,6882,52,False
6806,6883,52,False
6807,6884,52,False
6808,6885,52,False
6809,6886,52,False
6810,6887,52,False
6811,6888,52,False
6812,6889,52,False
6813,6890,52,False
6814,6891,52,False
6815,6892,52,False
6816,6893,52,False
6817,6894,52,False
6818,6895,52,False
6819,6896,52,False
6820,6897,52,False
6821,6898,52,False
6822,6899,52,False
6823,6900,52,False
6824,6901,53,False
6825,6902,53,False
6826,6903,53,False
6827,6904,53,False
6828,6905,53,False
6829,6906,53,False
6830,6907,53,True
6831,6908,53,True
6832,6909,53,False
6833,6910,53,False
6834,6911,53,False
6835,6912,53,False
6836,6913,53,False
6837,6914,53,False
6838,6915,53,False
6839,6916,53,False
6840,6917,53,False
6841,6918,53,False
6842,6919,53,False
6843,6920,53,False
6844,6921,53,False
6845,6922,53,False
6846,6923,53,False
6847,6924,53,False
6848,6925,53,False
6849,6926,53,False
6850,6927,53,False
6851,6928,53,False
6852,6929,53,False
6853,6930,53,False
6854,6931,53,False
6855,6932,53,False
6856,6933,53,True
6857,6934,53,True
6858,6935,53,False
6859,6936,53,False
6860,6937,53,False
6861,6938,53,False
6862,6939,53,False
6863,6940,53,False
6864,6941,53,False
6865,6942,53,False
6866,6943,53,False
6867,6944,53,False
6868,6945,53,True
6869,6946,53,True
6870,6947,53,False
6871,6948,53,False
6872,6949,53,True
6873,6950,53,True
6874,6951,53,False
6875,6952,53,False
6876,6953,53,False
6877,6954,53,False
6878,6955,53,False
6879,6956,53,False
6880,6957,53,False
6881,6958,53,False
6882,6959,53,False
6883,6960,53,False
6884,6961,53,False
6885,6962,53,False
6886,6963,53,False
6887,6964,53,False
6888,6965,53,False
6889,6966,53,False
6890,6967,53,False
6891,6968,53,False
6892,6969,53,False
6893,6970,53,False
6894,6971,53,False
6895,6972,53,False
6896,6973,53,False
6897,6974,53,False
6898,6975,53,False
6899,6976,53,False
6900,6977,53,False
6901,6978,53,False
6902,6979,53,False
6903,6980,53,False
6904,6981,53,False
6905,6982,53,False
6906,6983,53,False
6907,6984,53,False
6908,6985,53,False
6909,6986,53,False
6910,6987,53,False
6911,6988,53,False
6912,6989,53,False
6913,6990,53,False
6914,6991,53,False
6915,6992,53,False
6916,6993,53,False
6917,6994,53,False
6918,6995,53,False
6919,6996,53,False
6920,6997,53,False
6921,6998,53,False
6922,6999,53,False
6923,7000,53,False
6924,7001,53,False
6925,7002,53,False
6926,7003,53,False
6927,7004,53,False
6928,7005,53,False
6929,7006,53,False
6930,7007,53,False
6931,7008,53,False
6932,7009,53,False
6933,7010,53,False
6934,7011,53,False
6935,7012,53,False
6936,7013,53,False
6937,7014,53,False
6938,7015,53,False
6939,7016,53,False
6940,7017,53,False
6941,7018,53,False
6942,7019,53,True
6943,7020,53,False
6944,7021,53,False
6945,7022,53,False
6946,7023,53,False
6947,7024,53,False
6948,7025,53,False
6949,7026,53,False
6950,7027,53,False
6951,7028,53,False
6952,7029,53,False
6953,7030,53,False
6954,7031,53,False
6955,7032,53,False
6956,7033,53,False
6957,7034,53,False
6958,7035,53,False
6959,7036,53,False
6960,7037,53,False
6961,7038,53,False
6962,7039,53,False
6963,7040,53,False
6964,7041,53,False
6965,7042,54,False
6966,7043,54,False
6967,7044,54,False
6968,7045,54,False
6969,7046,54,False
6970,7047,54,False
6971,7048,54,True
6972,7049,54,True
6973,7050,54,False
6974,7051,54,False
6975,7052,54,False
6976,7053,54,False
6977,7054,54,False
6978,7055,54,False
6979,7056,54,False
6980,7057,54,False
6981,7058,54,False
6982,7059,54,False
6983,7060,54,False
6984,7061,54,False
6985,7062,54,False
6986,7063,54,False
6987,7064,54,False
6988,7065,54,False
6989,7066,54,False
6990,7067,54,False
6991,7068,54,False
6992,7069,54,False
6993,7070,54,False
6994,7071,54,False
6995,7072,54,False
6996,7073,54,False
6997,7074,54,True
6998,7075,54,True
6999,7076,54,False
7000,7077,54,False
7001,7078,54,False
7002,7079,54,False
7003,7080,54,False
7004,7081,54,False
7005,7082,54,False
7006,7083,54,False
7007,7084,54,False
7008,7085,54,False
7009,7086,54,True
7010,7087,54,True
7011,7088,54,False
7012,7089,54,False
7013,7090,54,True
7014,7091,54,True
7015,7092,54,False
7016,7093,54,False
7017,7094,54,False
7018,7095,54,False
7019,7096,54,False
7020,7097,54,False
7021,7098,54,False
7022,7099,54,False
7023,7100,54,False
7024,7101,54,False
7025,7102,54,False
7026,7103,54,False
7027,7104,54,False
7028,7105,54,False
7029,7106,54,False
7030,7107,54,False
7031,7108,54,False
7032,7109,54,False
7033,7110,54,False
7034,7111,54,False
7035,7112,54,False
7036,7113,54,False
7037,7114,54,False
7038,7115,54,False
7039,7116,54,False
7040,7117,54,False
7041,7118,54,False
7042,7119,54,False
7043,7120,54,False
7044,7121,54,False
7045,7122,54,False
7046,7123,54,False
7047,7124,54,False
7048,7125,54,False
7049,7126,54,False
7050,7127,54,False
7051,7128,54,False
7052,7129,54,False
7053,7130,54,False
7054,7131,54,False
7055,7132,54,False
7056,7133,54,False
7057,7134,54,False
7058,7135,54,False
7059,7136,54,False
7060,7137,54,False
7061,7138,54,False
7062,7139,54,False
7063,7140,54,False
7064,7141,54,False
7065,7142,54,False
7066,7143,54,False
7067,7144,54,False
7068,7145,54,False
7069,7146,54,False
7070,7147,54,False
7071,7148,54,False
7072,7149,54,False
7073,7150,54,False
7074,7151,54,False
7075,7152,54,False
7076,7153,54,False
7077,7154,54,False
7078,7155,54,False
7079,7156,54,False
7080,7157,54,True
7081,7158,54,False
7082,7159,54,False
7083,7160,54,False
7084,7161,54,False
7085,7162,54,False
7086,7163,54,False
7087,7164,54,False
7088,7165,54,False
7089,7166,54,False
7090,7167,54,False
7091,7168,54,False
7092,7169,54,False
7093,7170,54,False
7094,7171,54,False
7095,7172,54,False
7096,7173,54,False
7097,7174,54,False
7098,7175,54,False
7099,7176,54,False
7100,7177,54,False
7101,7178,54,False
7102,7179,54,False
7103,7180,55,False
7104,7181,55,False
7105,7182,55,False
7106,7183,55,False
7107,7184,55,False
7108,7185,55,False
7109,7186,55,True
7110,7187,55,True
7111,7188,55,False
7112,7189,55,False
7113,7190,55,False
7114,7191,55,False
7115,7192,55,False
7116,7193,55,False
7117,7194,55,False
7118,7195,55,False
7119,7196,55,False
7120,7197,55,False
7121,7198,55,False
7122,7199,55,False
7123,7200,55,False
7124,7201,55,False
7125,7202,55,False
7126,7203,55,False
7127,7204,55,False
7128,7205,55,False
7129,7206,55,False
7130,7207,55,False
7131,7208,55,False
7132,7209,55,False
7133,7210,55,False
7134,7211,55,False
7135,7212,55,True
7136,7213,55,True
7137,7214,55,False
7138,7215,55,False
7139,7216,55,False
7140,7217,55,False
7141,7218,55,False
7142,7219,55,False
7143,7220,55,False
7144,7221,55,False
7145,7222,55,False
7146,7223,55,False
7147,7224,55,True
7148,7225,55,True
7149,7226,55,False
7150,7227,55,False
7151,7228,55,True
7152,7229,55,True
7153,7230,55,False
7154,7231,55,False
7155,7232,55,False
7156,7233,55,False
7157,7234,55,False
7158,7235,55,False
7159,7236,55,False
7160,7237,55,False
7161,7238,55,False
7162,7239,55,False
7163,7240,55,False
7164,7241,55,False
7165,7242,55,False
7166,7243,55,False
7167,7244,55,False
7168,7245,55,False
7169,7246,55,False
7170,7247,55,False
7171,7248,55,False
7172,7249,55,False
7173,7250,55,False
7174,7251,55,False
7175,7252,55,False
7176,7253,55,False
7177,7254,55,False
7178,7255,55,False
7179,7256,55,False
7180,7257,55,False
7181,7258,55,False
7182,7259,55,False
7183,7260,55,False
7184,7261,55,False
7185,7262,55,False
7186,7263,55,False
7187,7264,55,False
7188,7265,55,False
7189,7266,55,False
7190,7267,55,False
7191,7268,55,False
7192,7269,55,False
7193,7270,55,False
7194,7271,55,False
7195,7272,55,False
7196,7273,55,False
7197,7274,55,False
7198,7275,55,False
7199,7276,55,False
7200,7277,55,False
7201,7278,55,False
7202,7279,55,False
7203,7280,55,False
7204,7281,55,False
7205,7282,55,False
7206,7283,55,False
7207,7284,55,False
7208,7285,55,False
7209,7286,55,False
7210,7287,55,False
7211,7288,55,False
7212,7289,55,False
7213,7290,55,False
7214,7291,55,False
7215,7292,55,False
7216,7293,55,False
7217,7294,55,True
7218,7295,55,False
7219,7296,55,False
7220,7297,55,False
7221,7298,55,False
7222,7299,55,False
7223,7300,55,False
7224,7301,55,False
7225,7302,55,False
7226,7303,55,False
7227,7304,55,False
7228,7305,55,False
7229,7306,55,False
7230,7307,55,False
7231,7308,55,False
7232,7309,55,False
7233,7310,55,False
7234,7311,55,False
7235,7312,55,False
7236,7313,55,False
7237,7314,55,False
7238,7315,55,False
7239,7316,55,False
7240,7317,56,False
7241,7318,56,False
7242,7319,56,False
7243,7320,56,False
7244,7321,56,False
7245,7322,56,False
7246,7323,56,True
7247,7324,56,True
7248,7325,56,False
7249,7326,56,False
7250,7327,56,False
7251,7328,56,False
7252,7329,56,False
7253,7330,56,False
7254,7331,56,False
7255,7332,56,False
7256,7333,56,False
7257,7334,56,False
7258,7335,56,False
7259,7336,56,False
7260,7337,56,False
7261,7338,56,False
7262,7339,56,False
7263,7340,56,False
7264,7341,56,False
7265,7342,56,False
7266,7343,56,False
7267,7344,56,False
7268,7345,56,False
7269,7346,56,False
7270,7347,56,False
7271,7348,56,False
7272,7349,56,False
7273,7350,56,False
7274,7351,56,False
7275,7352,56,False
7276,7353,56,True
7277,7354,56,True
7278,7355,56,False
7279,7356,56,False
7280,7357,56,False
7281,7358,56,False
7282,7359,56,False
7283,7360,56,False
7284,7361,56,False
7285,7362,56,False
7286,7363,56,False
7287,7364,56,False
7288,7365,56,False
7289,7366,56,False
7290,7367,56,False
7291,7368,56,False
7292,7369,56,False
7293,7370,56,False
7294,7371,56,False
7295,7372,56,False
7296,7373,56,False
7297,7374,56,False
7298,7375,56,False
7299,7376,56,False
7300,7377,56,False
7301,7378,56,False
7302,7379,56,False
7303,7380,56,False
7304,7381,56,False
7305,7382,56,False
7306,7383,56,False
7307,7384,56,False
7308,7385,56,False
7309,7386,56,False
7310,7387,56,False
7311,7388,56,False
